iter,parameters_1
95790.0,0.005120245274156332
95791.0,0.005120199639350176
95792.0,0.005120223853737116
95793.0,0.005120185669511557
95794.0,0.005120204761624336
95795.0,0.005120168440043926
95796.0,0.005120189860463142
95797.0,0.0051201460883021355
95798.0,0.005120177753269672
95799.0,0.005120121408253908
95800.0,0.005120167974382639
95801.0,0.005120094865560532
95802.0,0.005120160523802042
95803.0,0.005120066460222006
95804.0,0.005120155401527882
95805.0,0.005120035260915756
95806.0,0.0051201521418988705
95807.0,0.005120002198964357
95808.0,0.005120152607560158
95809.0,0.005119961686432362
95810.0,0.0051201642490923405
95811.0,0.0051199099980294704
95812.0,0.005120188929140568
95813.0,0.005119843874126673
95814.0,0.0051202294416725636
95815.0,0.005119753535836935
95816.0,0.005120300687849522
95817.0,0.005119627341628075
95818.0,0.005120422225445509
95819.0,0.00511943269520998
95820.0,0.005120627116411924
95821.0,0.005119135603308678
95822.0,0.005120956804603338
95823.0,0.005118687637150288
95824.0,0.005121478345245123
95825.0,0.005117992404848337
95826.0,0.005122311878949404
95827.0,0.005116902757436037
95828.0,0.005123642738908529
95829.0,0.005115200765430927
95830.0,0.005125709343701601
95831.0,0.005112654063850641
95832.0,0.005128662567585707
95833.0,0.005109338089823723
95834.0,0.005131963640451431
95835.0,0.005106588359922171
95836.0,0.005133199971169233
95837.0,0.005107809789478779
95838.0,0.0051288609392941
95839.0,0.005115023348480463
95840.0,0.0051199584268033504
95841.0,0.005123969633132219
95842.0,0.005112683866173029
95843.0,0.005128421355038881
95844.0,0.005111844278872013
95845.0,0.005125733092427254
95846.0,0.005117387510836124
95847.0,0.005118900444358587
95848.0,0.005123938899487257
95849.0,0.005114199128001928
95850.0,0.005125943571329117
95851.0,0.00511519517749548
95852.0,0.0051224795170128345
95853.0,0.0051201218739151955
95854.0,0.005117496941238642
95855.0,0.005123995244503021
95856.0,0.0051156096160411835
95857.0,0.00512365298345685
95858.0,0.005117918364703655
95859.0,0.005120168440043926
95860.0,0.0051216259598731995
95861.0,0.005117190536111593
95862.0,0.005123209673911333
95863.0,0.005117218475788832
95864.0,0.005121701397001743
95865.0,0.005119660869240761
95866.0,0.005118992645293474
95867.0,0.005121924448758364
95868.0,0.005117643158882856
95869.0,0.005122095346450806
95870.0,0.005118539556860924
95871.0,0.00512043246999383
95872.0,0.00512048089876771
95873.0,0.005118687171489
95874.0,0.005121617577970028
95875.0,0.005118326283991337
95876.0,0.0051211644895374775
95877.0,0.005119366105645895
95878.0,0.005119805224239826
95879.0,0.0051206666976213455
95880.0,0.005118806380778551
95881.0,0.005121126770973206
95882.0,0.005118882283568382
95883.0,0.005120540969073772
95884.0,0.0051197512075304985
95885.0,0.0051195621490478516
95886.0,0.005120568443089724
95887.0,0.005119012668728828
95888.0,0.005120706744492054
95889.0,0.005119214300066233
95890.0,0.005120183806866407
95891.0,0.005119856912642717
95892.0,0.0051195053383708
95893.0,0.00512036494910717
95894.0,0.005119186360388994
95895.0,0.005120385438203812
95896.0,0.0051193698309361935
95897.0,0.005119986366480589
95898.0,0.005119815468788147
95899.0,0.005119516514241695
95900.0,0.005120147950947285
95901.0,0.005119302310049534
95902.0,0.005120150279253721
95903.0,0.00511942058801651
95904.0,0.005119876470416784
95905.0,0.005119715817272663
95906.0,0.005119548179209232
95907.0,0.00511994818225503
95908.0,0.005119375418871641
95909.0,0.005119970068335533
95910.0,0.005119423847645521
95911.0,0.005119800567626953
95912.0,0.0051196059212088585
95913.0,0.005119570065289736
95914.0,0.005119777284562588
95915.0,0.005119417794048786
95916.0,0.005119824782013893
95917.0,0.005119407083839178
95918.0,0.005119733512401581
95919.0,0.005119508597999811
95920.0,0.005119573324918747
95921.0,0.005119631998240948
95922.0,0.00511943781748414
95923.0,0.00511969206854701
95924.0,0.005119387060403824
95925.0,0.0051196604035794735
95926.0,0.005119421053677797
95927.0,0.005119564943015575
95928.0,0.005119496025145054
95929.0,0.005119455512613058
95930.0,0.005119554232805967
95931.0,0.005119382403790951
95932.0,0.005119564943015575
95933.0,0.005119366105645895
95934.0,0.00511952443048358
95935.0,0.00511938938871026
95936.0,0.005119454115629196
95937.0,0.005119426175951958
95938.0,0.005119386129081249
95939.0,0.005119450390338898
95940.0,0.005119341891258955
95941.0,0.005119444336742163
95942.0,0.00511932373046875
95943.0,0.005119415000081062
95944.0,0.005119326990097761
95945.0,0.00511937215924263
95946.0,0.005119336768984795
95947.0,0.00511932885274291
95948.0,0.005119343288242817
95949.0,0.005119288340210915
95950.0,0.005119342356920242
95951.0,0.0051192631945014
95952.0,0.005119325127452612
95953.0,0.00511925108730793
95954.0,0.0051192957907915115
95955.0,0.005119249224662781
95956.0,0.0051192594692111015
95957.0,0.005119252018630505
95958.0,0.005119226407259703
95959.0,0.005119246896356344
95960.0,0.005119199864566326
95961.0,0.005119232926517725
95962.0,0.005119182635098696
95963.0,0.005119213834404945
95964.0,0.005119168199598789
95965.0,0.005119190085679293
95966.0,0.005119158420711756
95967.0,0.005119163077324629
95968.0,0.005119150970131159
95969.0,0.005119136068969965
95970.0,0.0051191421225667
95971.0,0.005119112320244312
95972.0,0.005119129084050655
95973.0,0.005119090899825096
95974.0,0.005119113717228174
95975.0,0.005119073670357466
95976.0,0.005119094159454107
95977.0,0.0051190597005188465
95978.0,0.005119072273373604
95979.0,0.005119046662002802
95980.0,0.0051190503872931
95981.0,0.005119033623486757
95982.0,0.0051190294325351715
95983.0,0.005119018722325563
95984.0,0.00511900894343853
95985.0,0.005119004286825657
95986.0,0.005118988920003176
95987.0,0.0051189917139709
95988.0,0.005118966568261385
95989.0,0.005118980072438717
95990.0,0.005118941888213158
95991.0,0.005118967965245247
95992.0,0.005118921864777803
95993.0,0.005118953995406628
95994.0,0.005118901375681162
95995.0,0.00511893630027771
95996.0,0.005118885077536106
95997.0,0.005118917673826218
95998.0,0.005118871107697487
95999.0,0.0051188962534070015
96000.0,0.005118859000504017
96001.0,0.005118872504681349
96002.0,0.005118845961987972
96003.0,0.005118852015584707
96004.0,0.005118831060826778
96005.0,0.0051188343204557896
96006.0,0.005118812434375286
96007.0,0.005118818487972021
96008.0,0.005118794273585081
96009.0,0.005118801724165678
96010.0,0.005118777509778738
96011.0,0.005118785426020622
96012.0,0.005118757486343384
96013.0,0.005118770059198141
96014.0,0.0051187374629080296
96015.0,0.0051187570206820965
96016.0,0.005118715111166239
96017.0,0.00511874258518219
96018.0,0.0051186950877308846
96019.0,0.005118727684020996
96020.0,0.005118674598634243
96021.0,0.005118714179843664
96022.0,0.005118655040860176
96023.0,0.005118698347359896
96024.0,0.005118635017424822
96025.0,0.005118683911859989
96026.0,0.005118611268699169
96027.0,0.005118675995618105
96028.0,0.005118579603731632
96029.0,0.0051186783239245415
96030.0,0.005118539556860924
96031.0,0.005118688568472862
96032.0,0.005118487868458033
96033.0,0.005118714179843664
96034.0,0.005118417553603649
96035.0,0.00511875981464982
96036.0,0.005118321627378464
96037.0,0.0051188417710363865
96038.0,0.00511817866936326
96039.0,0.005118981935083866
96040.0,0.0051179607398808
96041.0,0.00511921988800168
96042.0,0.005117615684866905
96043.0,0.0051196240819990635
96044.0,0.0051170578226447105
96045.0,0.005120301153510809
96046.0,0.0051161423325538635
96047.0,0.005121440626680851
96048.0,0.005114638712257147
96049.0,0.005123323295265436
96050.0,0.0051122140139341354
96051.0,0.005126296542584896
96052.0,0.0051086111925542355
96053.0,0.005130317527800798
96054.0,0.005104551091790199
96055.0,0.005133452825248241
96056.0,0.005103612784296274
96057.0,0.0051307897083461285
96058.0,0.005110404919832945
96059.0,0.0051207346841692924
96060.0,0.005121649708598852
96061.0,0.005110854282975197
96062.0,0.005128198303282261
96063.0,0.00510903587564826
96064.0,0.005125150084495544
96065.0,0.00511605478823185
96066.0,0.0051164524629712105
96067.0,0.005124069284647703
96068.0,0.005111391190439463
96069.0,0.005125126801431179
96070.0,0.005114401690661907
96071.0,0.005119325593113899
96072.0,0.005121123977005482
96073.0,0.0051138512790203094
96074.0,0.005123939830809832
96075.0,0.005114344414323568
96076.0,0.0051206317730247974
96077.0,0.005119253881275654
96078.0,0.005115829408168793
96079.0,0.005122579168528318
96080.0,0.005114883650094271
96081.0,0.005121097434312105
96082.0,0.00511808879673481
96083.0,0.005117292981594801
96084.0,0.005121274385601282
96085.0,0.0051156156696379185
96086.0,0.0051210736855864525
96087.0,0.005117408465594053
96088.0,0.005118341650813818
96089.0,0.005120139103382826
96090.0,0.005116415210068226
96091.0,0.0051207770593464375
96092.0,0.005117116961628199
96093.0,0.005119056440889835
96094.0,0.005119217559695244
96095.0,0.00511719798669219
96096.0,0.005120300222188234
96097.0,0.005117104388773441
96098.0,0.005119452718645334
96099.0,0.00511851254850626
96100.0,0.005117896944284439
96101.0,0.005119722802191973
96102.0,0.0051173013634979725
96103.0,0.005119566805660725
96104.0,0.005118046887218952
96105.0,0.005118450149893761
96106.0,0.0051191383972764015
96107.0,0.0051176296547055244
96108.0,0.0051194471307098866
96109.0,0.005117816850543022
96110.0,0.005118812900036573
96111.0,0.005118620581924915
96112.0,0.005118005909025669
96113.0,0.005119155626744032
96114.0,0.005117794033139944
96115.0,0.005118960980325937
96116.0,0.005118233617395163
96117.0,0.00511834304779768
96118.0,0.005118784494698048
96119.0,0.005117923021316528
96120.0,0.005118916276842356
96121.0,0.005118017550557852
96122.0,0.005118576344102621
96123.0,0.005118424538522959
96124.0,0.005118140019476414
96125.0,0.005118714179843664
96126.0,0.005117984488606453
96127.0,0.005118647124618292
96128.0,0.005118164699524641
96129.0,0.005118336528539658
96130.0,0.005118450149893761
96131.0,0.005118070635944605
96132.0,0.00511857308447361
96133.0,0.00511804036796093
96134.0,0.005118447821587324
96135.0,0.005118214525282383
96136.0,0.005118206609040499
96137.0,0.0051183998584747314
96138.0,0.005118049681186676
96139.0,0.005118431989103556
96140.0,0.0051180715672671795
96141.0,0.005118303932249546
96142.0,0.005118205677717924
96143.0,0.005118127912282944
96144.0,0.005118315573781729
96145.0,0.0051180352456867695
96146.0,0.005118309985846281
96147.0,0.00511806458234787
96148.0,0.0051182028837502
96149.0,0.005118157248944044
96150.0,0.005118076223880053
96151.0,0.005118223372846842
96152.0,0.005118014290928841
96153.0,0.005118208937346935
96154.0,0.005118031054735184
96155.0,0.005118127912282944
96156.0,0.00511808879673481
96157.0,0.005118038039654493
96158.0,0.005118128377944231
96159.0,0.0051179868169128895
96160.0,0.005118119530379772
96161.0,0.0051179868169128895
96162.0,0.00511806458234787
96163.0,0.005118016619235277
96164.0,0.0051179975271224976
96165.0,0.005118041764944792
96166.0,0.005117949564009905
96167.0,0.005118038970977068
96168.0,0.005117935128509998
96169.0,0.005118004512041807
96170.0,0.005117945373058319
96171.0,0.005117953289300203
96172.0,0.005117960274219513
96173.0,0.005117910448461771
96174.0,0.005117957945913076
96175.0,0.005117889028042555
96176.0,0.005117936059832573
96177.0,0.005117883440107107
96178.0,0.005117901135236025
96179.0,0.005117887165397406
96180.0,0.005117863416671753
96181.0,0.005117886699736118
96182.0,0.005117836873978376
96183.0,0.0051178704015910625
96184.0,0.005117825232446194
96185.0,0.005117841064929962
96186.0,0.005117821507155895
96187.0,0.005117810331285
96188.0,0.005117816850543022
96189.0,0.005117782857269049
96190.0,0.0051178052090108395
96191.0,0.005117764696478844
96192.0,0.005117784254252911
96193.0,0.005117753054946661
96194.0,0.005117760039865971
96195.0,0.005117745138704777
96196.0,0.005117733962833881
96197.0,0.005117735825479031
96198.0,0.005117710214108229
96199.0,0.005117723718285561
96200.0,0.0051176892593503
96201.0,0.005117707420140505
96202.0,0.005117672495543957
96203.0,0.005117685068398714
96204.0,0.005117660388350487
96205.0,0.005117663647979498
96206.0,0.005117649678140879
96207.0,0.0051176417618989944
96208.0,0.005117638036608696
96209.0,0.005117617081850767
96210.0,0.005117626395076513
96211.0,0.005117596592754126
96212.0,0.0051176114939153194
96213.0,0.005117577034980059
96214.0,0.005117594730108976
96215.0,0.005117558874189854
96216.0,0.005117577034980059
96217.0,0.005117542576044798
96218.0,0.005117559339851141
96219.0,0.005117527674883604
96220.0,0.0051175374537706375
96221.0,0.005117516033351421
96222.0,0.005117515102028847
96223.0,0.005117503460496664
96224.0,0.005117493681609631
96225.0,0.005117492284625769
96226.0,0.005117469932883978
96227.0,0.005117480643093586
96228.0,0.0051174466498196125
96229.0,0.005117467604577541
96230.0,0.005117427092045546
96231.0,0.005117449443787336
96232.0,0.005117413587868214
96233.0,0.0051174284890294075
96234.0,0.005117399152368307
96235.0,0.005117407534271479
96236.0,0.005117387045174837
96237.0,0.0051173861138522625
96238.0,0.0051173740066587925
96239.0,0.005117363762110472
96240.0,0.0051173618994653225
96241.0,0.005117340944707394
96242.0,0.005117351654917002
96243.0,0.005117317661643028
96244.0,0.005117339547723532
96245.0,0.005117296241223812
96246.0,0.005117322783917189
96247.0,0.005117281340062618
96248.0,0.0051173013634979725
96249.0,0.005117270164191723
96250.0,0.005117276683449745
96251.0,0.005117259453982115
96252.0,0.005117252469062805
96253.0,0.005117249675095081
96254.0,0.00511722918599844
96255.0,0.005117239896208048
96256.0,0.0051172031089663506
96257.0,0.005117231048643589
96258.0,0.005117177963256836
96259.0,0.005117221735417843
96260.0,0.00511715654283762
96261.0,0.005117207299917936
96262.0,0.005117136053740978
96263.0,0.0051171923987567425
96264.0,0.0051171123050153255
96265.0,0.005117184016853571
96266.0,0.005117084830999374
96267.0,0.005117177497595549
96268.0,0.005117055028676987
96269.0,0.005117173306643963
96270.0,0.0051170228980481625
96271.0,0.0051171728409826756
96272.0,0.005116987507790327
96273.0,0.005117176100611687
96274.0,0.00511694373562932
96275.0,0.005117190070450306
96276.0,0.0051168883219361305
96277.0,0.0051172226667404175
96278.0,0.005116810090839863
96279.0,0.005117279011756182
96280.0,0.005116703920066357
96281.0,0.005117368418723345
96282.0,0.005116557236760855
96283.0,0.005117510445415974
96284.0,0.0051163421012461185
96285.0,0.005117736756801605
96286.0,0.0051160226576030254
96287.0,0.005118092522025108
96288.0,0.0051155416294932365
96289.0,0.0051186541095376015
96290.0,0.00511480076238513
96291.0,0.005119544453918934
96292.0,0.005113647785037756
96293.0,0.005120939575135708
96294.0,0.005111886188387871
96295.0,0.0051230513490736485
96296.0,0.005109329707920551
96297.0,0.005125949624925852
96298.0,0.005106180440634489
96299.0,0.005128920078277588
96300.0,0.005103954579681158
96301.0,0.005129487719386816
96302.0,0.005105835385620594
96303.0,0.005124738905578852
96304.0,0.005113025661557913
96305.0,0.005116312298923731
96306.0,0.005121213849633932
96307.0,0.005109836347401142
96308.0,0.005125035066157579
96309.0,0.005109300371259451
96310.0,0.005122424568980932
96311.0,0.005114445462822914
96312.0,0.005116131156682968
96313.0,0.005120520479977131
96314.0,0.005111641716212034
96315.0,0.005122657865285873
96316.0,0.005112175364047289
96317.0,0.005119840148836374
96318.0,0.005116487853229046
96319.0,0.005115213338285685
96320.0,0.005120385903865099
96321.0,0.0051128980703651905
96322.0,0.005120774265378714
96323.0,0.00511437002569437
96324.0,0.005117984488606453
96325.0,0.005117716733366251
96326.0,0.0051149046048521996
96327.0,0.005119839683175087
96328.0,0.005114097148180008
96329.0,0.005119245033711195
96330.0,0.005115781910717487
96331.0,0.0051169320940971375
96332.0,0.005118109285831451
96333.0,0.005115082487463951
96334.0,0.005119090899825096
96335.0,0.0051150694489479065
96336.0,0.005118207074701786
96337.0,0.0051165432669222355
96338.0,0.0051165069453418255
96339.0,0.005118051078170538
96340.0,0.005115462001413107
96341.0,0.005118423607200384
96342.0,0.005115731153637171
96343.0,0.005117597058415413
96344.0,0.005116843618452549
96345.0,0.005116418469697237
96346.0,0.005117794964462519
96347.0,0.005115818232297897
96348.0,0.005117913708090782
96349.0,0.005116106942296028
96350.0,0.005117270164191723
