iter,loss,loss_f,loss_b
9090,0.001911657745949924,0.0017414100002497435,0.000170247774804011
9091,0.0019863650668412447,0.001813646056689322,0.00017271909746341407
9092,0.002083539729937911,0.0019134156173095107,0.00017012417083606124
9093,0.002217600354924798,0.0020441333763301373,0.00017346706590615213
9094,0.0024089531507343054,0.0022388382349163294,0.00017011498857755214
9095,0.0026845354586839676,0.0025097785983234644,0.0001747569185681641
9096,0.003074919804930687,0.0029046020936220884,0.00017031778406817466
9097,0.0036219474859535694,0.003445024136453867,0.00017692323308438063
9098,0.004367632791399956,0.004196655936539173,0.00017097708769142628
9099,0.005367607809603214,0.005187154747545719,0.00018045326578430831
9100,0.006644329521805048,0.006471855100244284,0.00017247445066459477
9101,0.00819932110607624,0.008013620041310787,0.00018570106476545334
9102,0.009888616390526295,0.009713678620755672,0.0001749376970110461
9103,0.011464214883744717,0.011272766627371311,0.0001914485910674557
9104,0.01243430282920599,0.012257371097803116,0.00017693187692202628
9105,0.012341313064098358,0.012148434296250343,0.000192879160749726
9106,0.010866447351872921,0.010691220872104168,0.0001752262469381094
9107,0.008283750154078007,0.008098348043859005,0.00018540203745942563
9108,0.005366432014852762,0.005195546429604292,0.0001708855270408094
9109,0.003083368530496955,0.0029087301809340715,0.0001746383059071377
9110,0.002053213305771351,0.0018821284174919128,0.00017108480096794665
9111,0.00227722548879683,0.0021073436364531517,0.00016988189599942416
9112,0.0032582811545580626,0.0030820027459412813,0.00017627836496103555
9113,0.004311137832701206,0.004140952602028847,0.00017018541984725744
9114,0.004893532022833824,0.004714236594736576,0.00017929531168192625
9115,0.004774251952767372,0.0046040331944823265,0.00017021862731780857
9116,0.004083255771547556,0.0039065866731107235,0.00017666930216364563
9117,0.0031742986757308245,0.0030045541934669018,0.00016974442405626178
9118,0.0024208216927945614,0.0022487989626824856,0.0001720228319754824
9119,0.0020500170066952705,0.001878828159533441,0.00017118873074650764
9120,0.0020746656227856874,0.0019052886636927724,0.00016937706095632166
9121,0.0023487014696002007,0.0021751930471509695,0.00017350837879348546
9122,0.0026625068858265877,0.00249362550675869,0.0001688814372755587
9123,0.002846072195097804,0.0026720217429101467,0.00017405051039531827
9124,0.00281985430046916,0.0026506499852985144,0.00016920424241106957
9125,0.002604314824566245,0.0024318501818925142,0.00017246474453713745
9126,0.002293917816132307,0.0021240641362965107,0.00016985366528388113
9127,0.0020060965325683355,0.0018356075743213296,0.00017048901645466685
9128,0.001835811068303883,0.0016650919569656253,0.00017071915499400347
9129,0.001816761214286089,0.0016473396681249142,0.00016942158981692046
9130,0.00191746826749295,0.0017460390226915479,0.0001714292011456564
9131,0.002061148639768362,0.001891886699013412,0.00016926205717027187
9132,0.0021646784152835608,0.001993112964555621,0.000171565348864533
9133,0.0021746486891061068,0.0020051903557032347,0.00016945827519521117
9134,0.0020858454518020153,0.0019148519495502114,0.00017099338583648205
9135,0.0019394777482375503,0.001769769354723394,0.00016970834985841066
9136,0.0017971958732232451,0.0016270242631435394,0.00017017162463162094
9137,0.0017118335235863924,0.0015418102266266942,0.00017002332606352866
9138,0.0017034688498824835,0.001533829141408205,0.00016963975213002414
9139,0.0017559230327606201,0.0015855515375733376,0.00017037149518728256
9140,0.001829785294830799,0.0016602900577709079,0.00016949523705989122
9141,0.0018836666131392121,0.0017131043132394552,0.0001705622998997569
9142,0.0018927567871287465,0.0017233033431693912,0.0001694534148555249
9143,0.0018560263561084867,0.0016855717403814197,0.0001704545720713213
9144,0.001792815630324185,0.0016234214417636395,0.00016939418856054544
9145,0.001729867304675281,0.001559720141813159,0.00017014719196595252
9146,0.0016890090191736817,0.0015195488231256604,0.00016946021059993654
9147,0.001678747357800603,0.0015089306980371475,0.00016981668886728585
9148,0.0016937953187152743,0.0015241155633702874,0.0001696797407930717
9149,0.0017203436000272632,0.0015507742064073682,0.00016956937906797975
9150,0.0017435733461752534,0.0015736570348963141,0.0001699163403827697
9151,0.001753644784912467,0.0015842692228034139,0.0001693755912128836
9152,0.0017481796676293015,0.0015781488036736846,0.0001700308930594474
9153,0.0017313242424279451,0.0015621006023138762,0.00016922364011406898
9154,0.0017103153513744473,0.0015403181314468384,0.00016999724903143942
9155,0.0016921029891818762,0.0015229197451844811,0.00016918320034164935
9156,0.0016808388754725456,0.001510976697318256,0.0001698621636023745
9157,0.0016772500239312649,0.001507977140136063,0.000169272898347117
9158,0.0016793812392279506,0.0015097061404958367,0.00016967511328402907
9159,0.001684120623394847,0.001514680334366858,0.0001694403326837346
9160,0.0016885875957086682,0.0015191169222816825,0.00016947064432315528
9161,0.0016910061240196228,0.0015213958686217666,0.00016961029905360192
9162,0.0016908739926293492,0.0015215930761769414,0.00016928093100432307
9163,0.0016886468511074781,0.0015189220430329442,0.0001697248371783644
9164,0.0016852322733029723,0.0015160775510594249,0.0001691547076916322
9165,0.001681508612819016,0.0015117559814825654,0.00016975267499219626
9166,0.0016780620208010077,0.0015089508378878236,0.00016911122656892985
9167,0.0016751583898440003,0.0015054626855999231,0.00016969568969216198
9168,0.0016728112241253257,0.001503668841905892,0.00016914236766751856
9169,0.0016709608025848866,0.0015013847732916474,0.00016957602929323912
9170,0.001669568009674549,0.0015003427397459745,0.00016922529903240502
9171,0.0016685894224792719,0.0014991604257375002,0.00016942904039751738
9172,0.0016680248081684113,0.00149869779124856,0.0001693270169198513
9173,0.0016678414540365338,0.0014985499437898397,0.00016929148114286363
9174,0.0016679746331647038,0.0014985613524913788,0.00016941323701757938
9175,0.0016682837158441544,0.001499101985245943,0.00016918171604629606
9176,0.001668595359660685,0.0014991344651207328,0.00016946089453995228
9177,0.001668728655204177,0.0014996237587183714,0.0001691048964858055
9178,0.0016685607843101025,0.0014990945346653461,0.00016946626419667155
9179,0.0016680138651281595,0.0014989482006058097,0.00016906566452234983
9180,0.0016671218909323215,0.001497688819654286,0.00016943311493378133
9181,0.0016659566899761558,0.0014968977775424719,0.0001690588687779382
9182,0.0016646423609927297,0.001495268545113504,0.00016937383043114096
9183,0.0016633393242955208,0.0014942670240998268,0.00016907224198803306
9184,0.0016621602699160576,0.0014928572345525026,0.00016930307901930064
9185,0.0016611770261079073,0.0014920864487066865,0.00016909056284930557
9186,0.0016604397678747773,0.0014912057667970657,0.00016923400107771158
9187,0.0016599398804828525,0.0014908337034285069,0.00016910614795051515
9188,0.001659644185565412,0.0014904756098985672,0.00016916861932259053
9189,0.0016595041379332542,0.0014903879491612315,0.00016911621787585318
9190,0.0016594441840425134,0.0014903305564075708,0.00016911359853111207
9191,0.0016594425542280078,0.001490325783379376,0.00016911677084863186
9192,0.0016594402259215713,0.0014903702540323138,0.0001690699573373422
9193,0.001659426256082952,0.0014903179835528135,0.00016910824342630804
9194,0.0016593827167525887,0.0014903496485203505,0.00016903309733606875
9195,0.0016593401087448,0.0014902491820976138,0.00016909095575101674
9196,0.0016592810861766338,0.0014902795664966106,0.00016900153423193842
9197,0.0016592328902333975,0.0014901631511747837,0.00016906968085095286
9198,0.0016592505853623152,0.0014902764232829213,0.0001689741329755634
9199,0.001659317989833653,0.001490273280069232,0.00016904473886825144
9200,0.0016594919143244624,0.0014905434800311923,0.00016894841974135488
9201,0.0016598011134192348,0.001490781083703041,0.00016902001516427845
9202,0.0016602670075371861,0.0014913433697074652,0.00016892363782972097
9203,0.0016609558369964361,0.0014919568784534931,0.00016899894399102777
9204,0.0016619391972199082,0.0014930377947166562,0.00016890141705516726
9205,0.0016633085906505585,0.001494326163083315,0.00016898236935958266
9206,0.0016652032500132918,0.0014963202411308885,0.00016888300888240337
9207,0.0016678067622706294,0.0014988306211307645,0.00016897611203603446
9208,0.0016714258817955852,0.0015025542816147208,0.00016887161473277956
9209,0.0016764146275818348,0.0015074281254783273,0.0001689865457592532
9210,0.001683349022641778,0.0015144700882956386,0.00016887889069039375
9211,0.001693050842732191,0.001524025690741837,0.00016902513743843883
9212,0.0017066803993657231,0.0015377597883343697,0.0001689206255832687
9213,0.001725967274978757,0.0015568415401503444,0.00016912570572458208
9214,0.0017533909995108843,0.0015843536239117384,0.0001690374338068068
9215,0.0017927313456311822,0.001623384770937264,0.00016934654559008777
9216,0.0018494263058528304,0.0016801123274490237,0.00016931396385189146
9217,0.0019318321719765663,0.001762006781063974,0.00016982534725684673
9218,0.002051921794191003,0.0018819741671904922,0.00016994759789668024
9219,0.002228186000138521,0.002057331847026944,0.00017085410945583135
9220,0.002486457349732518,0.0023150856141000986,0.0001713717938400805
9221,0.002866328926756978,0.0026932451874017715,0.00017308366659563035
9222,0.003419608576223254,0.0032451024744659662,0.00017450618906877935
9223,0.004222070798277855,0.004044235683977604,0.00017783493967726827
9224,0.00535458093509078,0.005173461511731148,0.00018111961253453046
9225,0.00691550737246871,0.0067281462252140045,0.00018736119091045111
9226,0.008926954120397568,0.008733408525586128,0.00019354565301910043
9227,0.011335847899317741,0.01113252155482769,0.00020332630083430558
9228,0.013752532191574574,0.013541774824261665,0.0002107570762746036
9229,0.01560131274163723,0.015381592325866222,0.0002197205030824989
9230,0.01592082716524601,0.015701718628406525,0.0002191082458011806
9231,0.01428245473653078,0.014065803028643131,0.00021665215899702162
9232,0.01085042767226696,0.010650292038917542,0.00020013574976474047
9233,0.007031671237200499,0.006842825561761856,0.00018884583550971001
9234,0.004329313058406115,0.004157378803938627,0.00017193441453855485
9235,0.0036565314512699842,0.003484930144622922,0.00017160133575089276
9236,0.00471471156924963,0.004546056967228651,0.00016865483485162258
9237,0.006389409303665161,0.006208965554833412,0.0001804439234547317
9238,0.007408092729747295,0.007229834329336882,0.0001782585895853117
9239,0.007132651749998331,0.0069460454396903515,0.00018660638306755573
9240,0.005803974810987711,0.005629544146358967,0.00017443088290747255
9241,0.004304255358874798,0.004128064960241318,0.00017619058780837804
9242,0.003436548635363579,0.003270014887675643,0.0001665338349994272
9243,0.0033791165333241224,0.0032086786814033985,0.00017043788102455437
9244,0.0037288437597453594,0.003558697644621134,0.00017014604236464947
9245,0.003907304722815752,0.0037329234182834625,0.000174381144461222
9246,0.0036553009413182735,0.003481874940916896,0.00017342610226478428
9247,0.0031349787022918463,0.0029617573600262403,0.00017322144412901253
9248,0.002676805481314659,0.0025070805568248034,0.00016972486628219485
9249,0.0024776821956038475,0.0023092799820005894,0.000168402140843682
9250,0.0024747815914452076,0.002306996611878276,0.00016778503777459264
9251,0.0024914946407079697,0.0023231031373143196,0.0001683915324974805
9252,0.0024128886871039867,0.0022434720303863287,0.0001694166858214885
9253,0.002282586880028248,0.0021129832603037357,0.0001696035615168512
9254,0.0022095199674367905,0.002040080726146698,0.00016943922673817724
9255,0.0022378929425030947,0.002069328213110566,0.00016856483125593513
9256,0.0023037793580442667,0.0021354425698518753,0.00016833671543281525
9257,0.0022996263578534126,0.002132122404873371,0.00016750398208387196
9258,0.002190597355365753,0.002021927386522293,0.0001686698815319687
9259,0.002038459060713649,0.001871198765002191,0.00016726032481528819
9260,0.001951862359419465,0.0017825150862336159,0.00016934730228967965
9261,0.0019814393017441034,0.0018145052017644048,0.00016693408542778343
9262,0.002079882426187396,0.0019105448154732585,0.00016933761071413755
9263,0.002146257320418954,0.001979600405320525,0.00016665691509842873
9264,0.002107079606503248,0.0019379667937755585,0.00016911278362385929
9265,0.0019779091235250235,0.0018109793309122324,0.0001669297635089606
9266,0.0018395631341263652,0.001670684083364904,0.0001688790216576308
9267,0.0017754798755049706,0.0016081059584394097,0.0001673738588578999
9268,0.0018070165533572435,0.0016384554328396916,0.00016856114962138236
9269,0.0018862271681427956,0.0017186383483931422,0.0001675888051977381
9270,0.0019398211734369397,0.0017715429421514273,0.0001682782603893429
9271,0.001922686817124486,0.0017551780911162496,0.00016750869690440595
9272,0.0018474448006600142,0.0016792404931038618,0.00016820436576381326
9273,0.0017642785096541047,0.0015970350941643119,0.00016724343004170805
9274,0.0017229013610631227,0.0015545826172456145,0.00016831874381750822
9275,0.0017378819175064564,0.0015709421131759882,0.00016693974612280726
9276,0.001786026288755238,0.0016175474738702178,0.00016847882943693548
9277,0.0018291100859642029,0.0016623931005597115,0.00016671704361215234
9278,0.0018411367200314999,0.0016725711757317185,0.0001685654860921204
9279,0.0018237301846966147,0.0016571078449487686,0.00016662233974784613
9280,0.0017984656151384115,0.0016298864502459764,0.00016857910668477416
9281,0.0017906290013343096,0.0016240181867033243,0.00016661075642332435
9282,0.0018123819027096033,0.0016437696758657694,0.0001686122704995796
9283,0.0018598540918901563,0.0016932605067268014,0.00016659362881910056
9284,0.001920688315294683,0.0017519101966172457,0.00016877808957360685
9285,0.001985267037525773,0.001818742253817618,0.00016652484191581607
9286,0.0020551932975649834,0.0018860321724787354,0.00016916109598241746
9287,0.002141660777851939,0.0019752690568566322,0.00016639170644339174
9288,0.0022621690295636654,0.002092361683025956,0.00016980730288196355
9289,0.0024330688174813986,0.0022669073659926653,0.00016616136417724192
9290,0.0026689444202929735,0.0024982059840112925,0.0001707384071778506
9291,0.002984214574098587,0.002818346954882145,0.0001658676192164421
9292,0.003395597217604518,0.003223556326702237,0.00017204096366185695
