iter,loss,loss_f,loss_b
17609,0.0015144635690376163,0.0011239157756790519,0.0003905477933585644
17610,0.001513440627604723,0.0011228668736293912,0.0003905738121829927
17611,0.0015122574986889958,0.001121769193559885,0.00039048827602528036
17612,0.0015113670378923416,0.0011208737269043922,0.00039049334009177983
17613,0.0015110285021364689,0.0011205935152247548,0.0003904349869117141
17614,0.0015112131368368864,0.0011207968927919865,0.0003904162731487304
17615,0.0015116865979507565,0.001121302368119359,0.00039038422983139753
17616,0.0015121431788429618,0.0011217982973903418,0.00039034488145262003
17617,0.001512356335297227,0.0011220297310501337,0.0003903265460394323
17618,0.001512265531346202,0.0011219839798286557,0.0003902815224137157
17619,0.0015119402669370174,0.0011216778075322509,0.00039026245940476656
17620,0.0015115513233467937,0.0011213289108127356,0.00039022244163788855
17621,0.001511281356215477,0.0011210863012820482,0.0003901950258295983
17622,0.0015112492255866528,0.0011210833908990026,0.0003901658928953111
17623,0.0015114862471818924,0.0011213545221835375,0.0003901317249983549
17624,0.001511980197392404,0.0011218718718737364,0.00039010829641483724
17625,0.0015126672806218266,0.0011225921334698796,0.00039007511804811656
17626,0.001513526774942875,0.00112348108086735,0.00039004572317935526
17627,0.0015145833604037762,0.0011245561763644218,0.0003900271258316934
17628,0.0015159439062699676,0.0011259691091254354,0.0003899747971445322
17629,0.0015178045723587275,0.0011278159217908978,0.0003899885923601687
17630,0.0015204602386802435,0.0011305689113214612,0.0003898913855664432
17631,0.0015243066009134054,0.0011343432124704123,0.0003899634175468236
17632,0.0015299184015020728,0.0011401238152757287,0.00038979455712251365
17633,0.0015380729455500841,0.0011481140973046422,0.0003899589064531028
17634,0.0015499413711950183,0.0011602584272623062,0.0003896829439327121
17635,0.0015672415029257536,0.0011772519210353494,0.00038998964009806514
17636,0.0015926293563097715,0.001203079940751195,0.00038954935735091567
17637,0.0016300558345392346,0.0012399773113429546,0.00039007855230011046
17638,0.0016856209840625525,0.0012962365290150046,0.00038938451325520873
17639,0.0017683327896520495,0.0013780618319287896,0.0003902709577232599
17640,0.0018919118447229266,0.0015027301851660013,0.00038918168866075575
17641,0.0020758125465363264,0.0016851609107106924,0.000390651635825634
17642,0.0023484567645937204,0.0019595057237893343,0.0003889511281158775
17643,0.0027453950606286526,0.0023540358524769545,0.00039135912084020674
17644,0.0033107108902186155,0.002921965206041932,0.0003887457714881748
17645,0.004075994249433279,0.003683434333652258,0.00039255997398868203
17646,0.005043874494731426,0.004655190743505955,0.00038868398405611515
17647,0.006108448375016451,0.005714247934520245,0.00039420052780769765
17648,0.007040420081466436,0.006651592440903187,0.0003888274950440973
17649,0.0074272057972848415,0.007031887304037809,0.00039531869697384536
17650,0.006936551537364721,0.006547632627189159,0.00038891902659088373
17651,0.005509261041879654,0.005115173291414976,0.0003940877504646778
17652,0.003677454311400652,0.003288409672677517,0.0003890445805154741
17653,0.002225601812824607,0.0018349579768255353,0.00039064374868758023
17654,0.0017379096243530512,0.001347517711110413,0.0003903919132426381
17655,0.002209792146459222,0.0018221313366666436,0.0003876607515849173
17656,0.0031428716611117125,0.002750038867816329,0.0003928328806068748
17657,0.0038959684316068888,0.0035097284708172083,0.0003862399607896805
17658,0.004039778374135494,0.0036455222871154547,0.0003942560579162091
17659,0.0036160240415483713,0.0032302793115377426,0.00038574464269913733
17660,0.0030625220388174057,0.0026686310302466154,0.0003938909503631294
17661,0.0029159446712583303,0.0025295945815742016,0.00038635017699562013
17662,0.003436899045482278,0.00304314773529768,0.00039375139749608934
17663,0.004502719268202782,0.004114710260182619,0.0003880092117469758
17664,0.005785802379250526,0.005390680395066738,0.0003951221879106015
17665,0.006989390589296818,0.00660063698887825,0.00038875339669175446
17666,0.008069755509495735,0.007672314997762442,0.00039744051173329353
17667,0.009079722687602043,0.008692621253430843,0.0003871012304443866
17668,0.01012737862765789,0.009727710857987404,0.0003996676532551646
17669,0.010906224139034748,0.01052174810320139,0.00038447583210654557
17670,0.010933298617601395,0.010532811284065247,0.000400487391743809
17671,0.009697496891021729,0.00931401364505291,0.00038348318776115775
17672,0.0073109897784888744,0.006912869866937399,0.0003981200570706278
17673,0.004615394398570061,0.004229940939694643,0.0003854533133562654
17674,0.0026714622508734465,0.0022784285247325897,0.0003930338134523481
17675,0.0020379996858537197,0.0016486671520397067,0.0003893326211255044
17676,0.0024824650026857853,0.002094802213832736,0.00038766267243772745
17677,0.0033174031414091587,0.002924684202298522,0.0003927188809029758
17678,0.003919110633432865,0.0035341084003448486,0.00038500226219184697
17679,0.004050760064274073,0.0036562965251505375,0.00039446368464268744
17680,0.003821973456069827,0.003435375401750207,0.0003865979961119592
17681,0.0034604077227413654,0.0030660394113510847,0.0003943683404941112
17682,0.0030944060999900103,0.002704777056351304,0.0003896290436387062
17683,0.0027239262126386166,0.0023320517502725124,0.0003918745496775955
17684,0.0023519110400229692,0.001961186295375228,0.0003907247737515718
17685,0.002045894041657448,0.0016571497544646263,0.00038874419988133013
17686,0.0019157525384798646,0.0015250386204570532,0.00039071388891898096
17687,0.0019980501383543015,0.0016100991051644087,0.0003879509458784014
17688,0.002211845712736249,0.00182063365355134,0.00039121214649640024
17689,0.0024048311170190573,0.0020158092956990004,0.00038902187952771783
17690,0.0024530452210456133,0.002061486942693591,0.00039155836566351354
17691,0.002334205899387598,0.0019447830272838473,0.00038942278479225934
17692,0.0021088996436446905,0.0017180676804855466,0.000390831904951483
17693,0.0018755851779133081,0.0014866843121126294,0.00038890086580067873
17694,0.0017066634027287364,0.0013169747544452548,0.00038968861917965114
17695,0.0016315083485096693,0.0012427199399098754,0.000388788350392133
17696,0.001642777817323804,0.0012537245638668537,0.0003890533116646111
17697,0.0017127725295722485,0.0013231940101832151,0.0003895785484928638
17698,0.0018034734530374408,0.0014147426700219512,0.0003887307830154896
17699,0.001872393535450101,0.0014818728668615222,0.00039052063948474824
17700,0.001886239042505622,0.0014979307306930423,0.0003883082827087492
17701,0.0018332499312236905,0.0014426010893657804,0.00039064884185791016
17702,0.0017319717444479465,0.0013439796166494489,0.0003879921860061586
17703,0.0016221706755459309,0.0012322483817115426,0.0003899223229382187
17704,0.0015445012832060456,0.0011562812142074108,0.00038822009810246527
17705,0.0015201857313513756,0.0011312311980873346,0.00038895447505638003
17706,0.0015435767127200961,0.0011546348687261343,0.00038894187309779227
17707,0.0015900272410362959,0.001201789127662778,0.00038823814247734845
17708,0.001631587976589799,0.00124195939861238,0.0003896286361850798
17709,0.0016502314247190952,0.0012623199727386236,0.0003879113937728107
17710,0.001642637769691646,0.0012528523802757263,0.00038978541851975024
17711,0.001616861904039979,0.0012289657024666667,0.0003878962015733123
17712,0.0015852578217163682,0.0011958579998463392,0.00038939985097385943
17713,0.0015579949831590056,0.0011699096066877246,0.0003880854055751115
17714,0.0015399876283481717,0.0011511569609865546,0.0003888306673616171
17715,0.0015310104936361313,0.0011426331475377083,0.00038837731699459255
17716,0.0015280288644134998,0.001139615778811276,0.0003884130564983934
17717,0.0015276323538273573,0.0011389924911782146,0.0003886398335453123
17718,0.0015279070939868689,0.001139703206717968,0.0003882038581650704
17719,0.0015285841654986143,0.0011398278875276446,0.00038875630707480013
17720,0.0015302898827940226,0.0011421937961131334,0.0003880960284732282
17721,0.0015333304181694984,0.0011446133721619844,0.0003887171042151749
17722,0.0015368424355983734,0.0011488390155136585,0.0003880034200847149
17723,0.001539016142487526,0.0011503968853503466,0.0003886192571371794
17724,0.0015380585100501776,0.0011501368135213852,0.00038792172563262284
17725,0.001533292350359261,0.0011447691358625889,0.0003885231853928417
17726,0.0015255574835464358,0.001137693878263235,0.00038786360528320074
17727,0.001516862539574504,0.0011284464271739125,0.0003884160832967609
17728,0.0015092826215550303,0.0011214351980015635,0.0003878474235534668
17729,0.001504208194091916,0.0011159448185935616,0.0003882633172906935
17730,0.001501882215961814,0.0011139827547594905,0.0003878994029946625
17731,0.0015017029363662004,0.0011136451503261924,0.00038805778604000807
17732,0.0015028190100565553,0.0011148164048790932,0.0003880026051774621
17733,0.0015045135514810681,0.0011166725307703018,0.00038784099160693586
17734,0.001506356056779623,0.0011182541493326426,0.0003881019074469805
17735,0.0015081105520948768,0.0011204530019313097,0.00038765755016356707
17736,0.0015095234848558903,0.001121376408264041,0.00038814713479951024
17737,0.0015103205805644393,0.0011227864306420088,0.00038753417902626097
17738,0.0015103030018508434,0.0011221867753192782,0.0003881162847392261
17739,0.001509492052718997,0.001122013432905078,0.00038747856160625815
17740,0.0015081644523888826,0.001120140659622848,0.00038802376366220415
17741,0.0015067387139424682,0.0011192591628059745,0.0003874795220326632
17742,0.001505573163740337,0.0011176668340340257,0.0003879063297063112
17743,0.0015048019122332335,0.0011173068778589368,0.0003874950052704662
17744,0.0015043236780911684,0.0011165364412590861,0.0003877872950397432
17745,0.0015038796700537205,0.001116389175876975,0.00038749055238440633
17746,0.0015032457886263728,0.0011155646061524749,0.00038768118247389793
17747,0.001502342289313674,0.0011148913763463497,0.0003874509420711547
17748,0.0015012567164376378,0.0011136538814753294,0.0003876028349623084
17749,0.0015001583378762007,0.0011127680772915483,0.0003873902023769915
17750,0.0014992256183177233,0.0011116823880001903,0.00038754328852519393
17751,0.0014985597226768732,0.0011112395441159606,0.00038732020766474307
17752,0.0014981388812884688,0.0011106497840955853,0.00038748906808905303
17753,0.0014978826511651278,0.0011106310412287712,0.00038725160993635654
17754,0.00149769545532763,0.001110265962779522,0.0003874294343404472
17755,0.001497515942901373,0.001110319746658206,0.000387196138035506
17756,0.00149733223952353,0.0011099701514467597,0.00038736205897293985
17757,0.0014971471391618252,0.0011099999537691474,0.0003871472436003387
17758,0.0014970018528401852,0.0011097119422629476,0.0003872899687848985
17759,0.0014969119802117348,0.001109811128117144,0.0003871008811984211
17760,0.001496858661994338,0.0011096395319327712,0.0003872191009577364
17761,0.0014968314208090305,0.0011097827227786183,0.0003870486398227513
17762,0.0014968106988817453,0.0011096525704488158,0.0003871581284329295
17763,0.0014968065079301596,0.00110981788020581,0.0003869886859320104
17764,0.0014968325849622488,0.0011097196256741881,0.00038711290108039975
17765,0.001496939454227686,0.001110021723434329,0.000386917672585696
17766,0.0014971689088270068,0.0011100884294137359,0.0003870804503094405
17767,0.0014975785743445158,0.0011107467580586672,0.0003868318453896791
17768,0.0014982308493927121,0.0011111689964309335,0.00038706185296177864
17769,0.0014992041978985071,0.0011124724987894297,0.00038673164090141654
17770,0.0015006150351837277,0.0011135584209114313,0.00038705661427229643
17771,0.0015026293694972992,0.0011160119902342558,0.0003866173210553825
17772,0.0015054999385029078,0.0011184258619323373,0.00038707407657057047
17773,0.0015096144052222371,0.0011231270618736744,0.0003864873433485627
17774,0.0015155428554862738,0.0011284163920208812,0.0003871264634653926
17775,0.0015241455985233188,0.0011378148337826133,0.00038633079384453595
17776,0.0015367086743935943,0.0011494738282635808,0.0003872348752338439
17777,0.0015551981050521135,0.0011690618703141809,0.0003861362056341022
17778,0.001582559198141098,0.0011951187625527382,0.0003874404064845294
17779,0.001623358577489853,0.0012374696088954806,0.00038588891038671136
17780,0.0016845213249325752,0.0012967009097337723,0.00038782047340646386
17781,0.001776925753802061,0.0013913349248468876,0.00038559085805900395
17782,0.0019169439328834414,0.0015284250257536769,0.0003885188780259341
17783,0.002130538923665881,0.0017452611355111003,0.0003852777590509504
17784,0.0024560142774134874,0.0020661926828324795,0.00038982153637334704
17785,0.002953586168587208,0.0025684726424515247,0.0003851134970318526
17786,0.0037074147257953882,0.0033151255920529366,0.00039228907553479075
17787,0.004843342117965221,0.004457784816622734,0.0003855570685118437
17788,0.006508056540042162,0.006111111957579851,0.000396944786189124
17789,0.008879492990672588,0.008491890504956245,0.0003876021655742079
17790,0.01201634481549263,0.011611386202275753,0.00040495843859389424
17791,0.01579037867486477,0.015398211777210236,0.00039216599543578923
17792,0.01942460425198078,0.019009916111826897,0.00041468831477686763
17793,0.021628521382808685,0.021232306957244873,0.00039621448377147317
17794,0.020624879747629166,0.020209265872836113,0.00041561314719729125
17795,0.01590614765882492,0.015514916740357876,0.00039123144233599305
17796,0.009037156589329243,0.008637498132884502,0.00039965883479453623
17797,0.0034145470708608627,0.0030305366963148117,0.0003840104036498815
17798,0.0016275121597573161,0.0012410260969772935,0.0003864860918838531
17799,0.0036283747758716345,0.0032364544458687305,0.0003919204173143953
17800,0.00708134938031435,0.006694243289530277,0.00038710591616109014
17801,0.0091341407969594,0.008733048103749752,0.00040109307155944407
17802,0.008316793479025364,0.007930000312626362,0.0003867928753606975
17803,0.005353705491870642,0.0049588726833462715,0.0003948329540435225
17804,0.002527459990233183,0.0021431762725114822,0.00038428380503319204
