iter,loss,loss_f,loss_b
24018,0.0003850682405754924,0.0003627975529525429,2.227069307991769e-05
24019,0.0003959094174206257,0.00037389007047750056,2.2019336029188707e-05
24020,0.00041011316352523863,0.00038783514173701406,2.2278030883171596e-05
24021,0.00042929124902002513,0.00040729399188421667,2.1997266230755486e-05
24022,0.00045537439291365445,0.00043309919419698417,2.2275204173638485e-05
24023,0.0004913537413813174,0.0004693739756476134,2.1979738448862918e-05
24024,0.0005407606950029731,0.0005184703040868044,2.2290387278189883e-05
24025,0.0006093595293350518,0.0005874071503058076,2.1952362658339553e-05
24026,0.0007041952922008932,0.0006818418623879552,2.235343163192738e-05
24027,0.0008374302415177226,0.0008155162213370204,2.1914009266765788e-05
24028,0.001023723860271275,0.0010012248530983925,2.249905992357526e-05
24029,0.0012891715159639716,0.0012672864831984043,2.1885027308599092e-05
24030,0.0016634679632261395,0.0016406869981437922,2.278097963426262e-05
24031,0.002202017931267619,0.002180099254474044,2.1918669517617673e-05
24032,0.00296123162843287,0.0029379359912127256,2.3295648134080693e-05
24033,0.004053990822285414,0.00403186772018671,2.212306935689412e-05
24034,0.005570529028773308,0.005546302068978548,2.422708348603919e-05
24035,0.0077164568938314915,0.007693739142268896,2.2717596948496066e-05
24036,0.010557626374065876,0.010531749576330185,2.5876832296489738e-05
24037,0.014357361942529678,0.014333277940750122,2.4084067263174802e-05
24038,0.018820755183696747,0.018792202696204185,2.855228194675874e-05
24039,0.023936500772833824,0.02390998601913452,2.651404429343529e-05
24040,0.028217528015375137,0.028185557574033737,3.1970856070984155e-05
24041,0.030947165563702583,0.03091808222234249,2.9082768378430046e-05
24042,0.029638074338436127,0.029604017734527588,3.405581446713768e-05
24043,0.02460174448788166,0.024573126807808876,2.861793473130092e-05
24044,0.01617068238556385,0.016138993203639984,3.16888363158796e-05
24045,0.007782975677400827,0.007758756168186665,2.4219727492891252e-05
24046,0.0021140596363693476,0.0020882782991975546,2.5781424483284354e-05
24047,0.0007019002223387361,0.0006799261318519711,2.197407593484968e-05
24048,0.002901560626924038,0.002879442647099495,2.211802166129928e-05
24049,0.006691236048936844,0.006666489411145449,2.474677239661105e-05
24050,0.009845930151641369,0.009822704829275608,2.322568980162032e-05
24051,0.010624325834214687,0.01059641595929861,2.791022961901035e-05
24052,0.008917913772165775,0.008893589489161968,2.4324503101524897e-05
24053,0.005584359634667635,0.0055571189150214195,2.724069418036379e-05
24054,0.002473939908668399,0.0024514424148947,2.249739736726042e-05
24055,0.000852235418278724,0.0008284123614430428,2.3823084120522253e-05
24056,0.001051775529049337,0.0010298340348526835,2.194152148149442e-05
24057,0.0024241097271442413,0.002401673002168536,2.2436739527620375e-05
24058,0.0038918866775929928,0.003868060652166605,2.3826112737879157e-05
24059,0.004595964681357145,0.004572022240608931,2.394238799752202e-05
24060,0.004170650616288185,0.004145433194935322,2.5217432266799733e-05
24061,0.002976438030600548,0.0029527866281569004,2.3651433366467245e-05
24062,0.0016382780158892274,0.001613819389604032,2.4458602638333105e-05
24063,0.0007911488064564764,0.0007692400831729174,2.1908719645580277e-05
24064,0.0006638503400608897,0.0006412827060557902,2.2567613996216096e-05
24065,0.0010941559448838234,0.0010717078112065792,2.244814641017001e-05
24066,0.001696171471849084,0.001673910184763372,2.2261287085711956e-05
24067,0.002084108768031001,0.0020601481664925814,2.396061427134555e-05
24068,0.00207012752071023,0.0020468581933528185,2.3269310986506753e-05
24069,0.0016797835705801845,0.0016555065521970391,2.4276978365378454e-05
24070,0.0011409468716010451,0.001118119922466576,2.2826985514257103e-05
24071,0.0006929785595275462,0.0006697361823171377,2.3242373572429642e-05
24072,0.000494730076752603,0.000472718762466684,2.2011341570760123e-05
24073,0.0005540057318285108,0.0005318975890986621,2.210811544500757e-05
24074,0.0007658390677534044,0.0007433883147314191,2.2450740289059468e-05
24075,0.0009844694286584854,0.0009621905046515167,2.2278965843725018e-05
24076,0.001087985117919743,0.001064823823980987,2.316132486157585e-05
24077,0.0010344195179641247,0.0010116896592080593,2.2729809643351473e-05
24078,0.0008550658822059631,0.0008318482432514429,2.321766260138247e-05
24079,0.0006391393253579736,0.0006168655236251652,2.2273799913818948e-05
24080,0.000469690392492339,0.0004471021529752761,2.2588250430999324e-05
24081,0.0003968013625126332,0.00037482118932530284,2.198017136834096e-05
24082,0.00042161974124610424,0.0003996812447439879,2.1938481950201094e-05
24083,0.0005069585749879479,0.0004846033116336912,2.2355252440320328e-05
24084,0.0005986885516904294,0.0005768472910858691,2.1841269699507393e-05
24085,0.0006492130924016237,0.0006264570401981473,2.2756030375603586e-05
24086,0.0006390638300217688,0.0006171560380607843,2.190780287492089e-05
24087,0.0005755636375397444,0.0005528487381525338,2.271492121508345e-05
24088,0.00048809274449013174,0.0004662589344661683,2.1833822756889276e-05
24089,0.000407923711463809,0.0003856192051898688,2.230449899798259e-05
24090,0.00035955762723460793,0.00033768927096389234,2.1868367184652016e-05
24091,0.00035148696042597294,0.0003295329515822232,2.1953996110823937e-05
24092,0.0003760222753044218,0.00035392152494750917,2.210074853792321e-05
24093,0.0004149781889282167,0.00039313361048698425,2.1844578441232443e-05
24094,0.00044876831816509366,0.000426423765020445,2.2344545868691057e-05
24095,0.0004642645362764597,0.00044244364835321903,2.1820889742230065e-05
24096,0.0004567996656987816,0.00043441864545457065,2.238102024421096e-05
24097,0.00043099018512293696,0.0004091832088306546,2.180698538722936e-05
24098,0.00039640843169763684,0.00037420919397845864,2.2199235900188796e-05
24099,0.00036457672831602395,0.0003427507763262838,2.182596108468715e-05
24100,0.0003436522092670202,0.00032167526660487056,2.197694811911788e-05
24101,0.0003368170000612736,0.00031490347464568913,2.191353269154206e-05
24102,0.0003423498710617423,0.00032053160248324275,2.1818283130414784e-05
24103,0.00035531670437194407,0.0003332607739139348,2.2055943190935068e-05
24104,0.00036962906597182155,0.0003478839644230902,2.174511246266775e-05
24105,0.00038000024505890906,0.0003578622709028423,2.213796688010916e-05
24106,0.0003835807729046792,0.0003618319460656494,2.1748815925093368e-05
24107,0.0003800459671765566,0.0003579372714739293,2.2108682969701476e-05
24108,0.0003712331235874444,0.00034946235246025026,2.177076203224715e-05
24109,0.0003598408366087824,0.00033782992977648973,2.201089409936685e-05
24110,0.00034883845364674926,0.000327045563608408,2.1792880943394266e-05
24111,0.0003404813469387591,0.0003185899113304913,2.1891442884225398e-05
24112,0.00033586195786483586,0.00031401761225424707,2.1844349248567596e-05
24113,0.0003349374164827168,0.00031314458465203643,2.1792833649669774e-05
24114,0.00033687640097923577,0.00031496823066845536,2.1908175767748617e-05
24115,0.00034045567736029625,0.0003187146212439984,2.1741059754276648e-05
24116,0.00034440241870470345,0.000322452891850844,2.1949515939923003e-05
24117,0.000347684312146157,0.0003259730583522469,2.171125015593134e-05
24118,0.00034968258114531636,0.0003277265641372651,2.1956020646030083e-05
24119,0.0003502839244902134,0.00032859601196832955,2.168792525480967e-05
24120,0.00034964137012138963,0.0003277064533904195,2.193492036894895e-05
24121,0.00034818181302398443,0.0003265012346673757,2.168056926166173e-05
24122,0.0003464319452177733,0.00032452537561766803,2.1906578695052303e-05
24123,0.00034500693436712027,0.0003233209135942161,2.1686026229872368e-05
24124,0.0003444204921834171,0.0003225271648261696,2.189333645219449e-05
24125,0.000345208594808355,0.00032351689878851175,2.1691706933779642e-05
24126,0.0003479650476947427,0.0003260587982367724,2.190625309594907e-05
24127,0.00035348485107533634,0.0003317834925837815,2.170137122448068e-05
24128,0.0003629232232924551,0.0003409548953641206,2.1968317014398053e-05
24129,0.00037815773976035416,0.00035642925649881363,2.1728483261540532e-05
24130,0.0004021915083285421,0.00038005405804142356,2.213746302004438e-05
24131,0.0004400174948386848,0.0004182146512903273,2.1802836272399873e-05
24132,0.0004996007774025202,0.00047707700286991894,2.2523754523717798e-05
24133,0.0005941359559074044,0.0005720948101952672,2.2041116608306766e-05
24134,0.0007446595118381083,0.0007212955388240516,2.3363963919109665e-05
24135,0.000986014842055738,0.000963236263487488,2.2778523998567834e-05
24136,0.0013722432777285576,0.0013469503028318286,2.529297307773959e-05
24137,0.00199206848628819,0.0019672077614814043,2.486066114215646e-05
24138,0.0029731045942753553,0.0029432326555252075,2.9871976948925294e-05
24139,0.004513167776167393,0.004482921212911606,3.0246561436797492e-05
24140,0.006830933969467878,0.0067906491458415985,4.0285045542987064e-05
24141,0.010183206759393215,0.010141110047698021,4.209638791508041e-05
24142,0.014493703842163086,0.014434109441936016,5.959476766292937e-05
24143,0.019308295100927353,0.019249780103564262,5.85143243370112e-05
24144,0.02284393087029457,0.022767072543501854,7.685912714805454e-05
24145,0.023320650681853294,0.023263856768608093,5.6794367992552e-05
24146,0.019177379086613655,0.0191186536103487,5.8726185670820996e-05
24147,0.012813476845622063,0.01278589852154255,2.7578525987337343e-05
24148,0.00778210861608386,0.0077555361203849316,2.6572444767225534e-05
24149,0.007126515731215477,0.007101905066519976,2.4610781110823154e-05
24150,0.009806009940803051,0.009772960096597672,3.305008794995956e-05
24151,0.012568816542625427,0.012525403872132301,4.341288149589673e-05
24152,0.01228199154138565,0.012248084880411625,3.390631536603905e-05
24153,0.008776668459177017,0.00874191615730524,3.475260382401757e-05
24154,0.00440996466204524,0.004389108158648014,2.0856421542703174e-05
24155,0.0020887297578155994,0.002063718158751726,2.5011522666318342e-05
24156,0.0024022904690355062,0.0023721125908195972,3.0177854569046758e-05
24157,0.0037105558440089226,0.0036763532552868128,3.420267239562236e-05
24158,0.00408538244664669,0.00405501015484333,3.037251008208841e-05
24159,0.003205964807420969,0.0031793946400284767,2.6570212867227383e-05
24160,0.002217136789113283,0.0021930828224867582,2.405401028227061e-05
24161,0.0021678998600691557,0.0021461816504597664,2.171812047890853e-05
24162,0.002922469051554799,0.002891841111704707,3.062800897168927e-05
24163,0.003467845730483532,0.0034385130275040865,2.933261748694349e-05
24164,0.0031950329430401325,0.003167734481394291,2.7298521672491916e-05
24165,0.0023988939356058836,0.0023737214505672455,2.517244683986064e-05
24166,0.0018810074543580413,0.0018606071826070547,2.0400320863700472e-05
24167,0.001897489302791655,0.0018714165780693293,2.6072704713442363e-05
24168,0.002038010861724615,0.002013083314523101,2.492749808880035e-05
24169,0.0017778418259695172,0.0017508422024548054,2.699960532481782e-05
24170,0.0011345529928803444,0.0011100746924057603,2.447835504426621e-05
24171,0.0006133878487162292,0.0005917400703765452,2.1647792891599238e-05
24172,0.000595437886659056,0.0005725484224967659,2.288949144713115e-05
24173,0.0009340596734546125,0.0009113523410633206,2.2707350581185892e-05
24174,0.0011699089081957936,0.0011439287336543202,2.598013998067472e-05
24175,0.0010359040461480618,0.0010131740709766746,2.2729995180270635e-05
24176,0.0007146750576794147,0.0006910460069775581,2.3629070710740052e-05
24177,0.0005657014553435147,0.000544191338121891,2.151012813556008e-05
24178,0.0007279504206962883,0.0007065216195769608,2.14288284041686e-05
24179,0.001007004757411778,0.0009829795453697443,2.4025228412938304e-05
24180,0.001114106853492558,0.0010917093604803085,2.2397463908419013e-05
24181,0.0009720037924125791,0.0009486149065196514,2.3388900444842875e-05
24182,0.0007393813575617969,0.0007176415529102087,2.1739817384514026e-05
24183,0.0006270089070312679,0.0006055497797206044,2.1459149138536304e-05
24184,0.0006799749098718166,0.0006578860920853913,2.208880141552072e-05
24185,0.0007761448505334556,0.0007543037063442171,2.184115510317497e-05
24186,0.000777930486947298,0.0007550733280368149,2.285717891936656e-05
24187,0.0006680362275801599,0.0006466044578701258,2.1431786080938764e-05
24188,0.0005378390778787434,0.0005157339619472623,2.210513957834337e-05
24189,0.00047772430116310716,0.0004565671843010932,2.1157102310098708e-05
24190,0.0004922131192870438,0.00047021592035889626,2.199720256612636e-05
24191,0.0005195190315134823,0.0004976683994755149,2.1850613848073408e-05
24192,0.0005055980291217566,0.0004836840380448848,2.1914009266765788e-05
24193,0.0004546914133243263,0.00043279092642478645,2.1900475985603407e-05
24194,0.00040844344766810536,0.00038709293585270643,2.135050090146251e-05
24195,0.0003966748481616378,0.0003750304167624563,2.1644420485245064e-05
24196,0.00040960023761726916,0.00038800001493655145,2.1600226318696514e-05
24197,0.00041669883648864925,0.00039510574424639344,2.159309406124521e-05
24198,0.00040115544106811285,0.0003793462528847158,2.1809202735312283e-05
24199,0.00037404862814582884,0.0003526663058437407,2.138233139703516e-05
24200,0.0003582605568226427,0.00033660116605460644,2.165940350096207e-05
24201,0.0003636699984781444,0.0003424188180360943,2.1251173166092485e-05
24202,0.000379038043320179,0.0003572895657271147,2.1748464860138483e-05
24203,0.0003855902759823948,0.00036422809353098273,2.1362193365348503e-05
24204,0.00037544258520938456,0.0003537764714565128,2.1666121028829366e-05
24205,0.00035739486338570714,0.00033599548623897135,2.139938806067221e-05
24206,0.0003465774061623961,0.0003251435700803995,2.143384699593298e-05
24207,0.0003504573833197355,0.00032902543898671865,2.1431940695038065e-05
24208,0.00036374805495142937,0.0003423644811846316,2.138356285286136e-05
24209,0.00037506630178540945,0.0003535409632604569,2.1525345800910145e-05
24210,0.00037751460331492126,0.0003561176417861134,2.13969724427443e-05
24211,0.0003737618390005082,0.0003523082414176315,2.1453593944897875e-05
24212,0.000372291193343699,0.0003508669324219227,2.1424271835712716e-05
24213,0.0003801368293352425,0.0003588126855902374,2.1324151020962745e-05
24214,0.00039844398270361125,0.0003769256582017988,2.1518311768886633e-05
24215,0.0004242830036673695,0.0004030173586215824,2.126564140780829e-05
24216,0.0004553158360067755,0.0004337018181104213,2.1614025172311813e-05
24217,0.0004944466636516154,0.0004732756642624736,2.117099029419478e-05
24218,0.0005492667551152408,0.0005276072188280523,2.1659543563146144e-05
24219,0.0006315797800198197,0.0006105004576966166,2.1079295038362034e-05
24220,0.0007536596967838705,0.0007319576689042151,2.1702015146729536e-05
24221,0.0009335841168649495,0.0009125619544647634,2.1022144210292026e-05
24222,0.001193601288832724,0.0011718261521309614,2.1775116692879237e-05
24223,0.0015759546076878905,0.0015550386160612106,2.091603892040439e-05
24224,0.002133146859705448,0.0021112358663231134,2.1910882423981093e-05
24225,0.0029625643510371447,0.0029418179765343666,2.0746416339534335e-05
24226,0.0041667865589261055,0.0041445777751505375,2.22089838644024e-05
24227,0.005944912787526846,0.0059244055300951,2.050713555945549e-05
24228,0.008445757441222668,0.008423014543950558,2.2742455257684924e-05
24229,0.01200358010828495,0.011983430944383144,2.014921119553037e-05
24230,0.016600362956523895,0.0165768563747406,2.350701470277272e-05
